nome_arquivo,classe,roi_entropia_1,roi_entropia_2,roi_entropia_4,roi_entropia_8,roi_homogeneidade_1,roi_homogeneidade_2,roi_homogeneidade_4,roi_homogeneidade_8,lbp_1_entropia_1,lbp_1_entropia_2,lbp_1_entropia_4,lbp_1_entropia_8,lbp_1_energia_1,lbp_1_energia_2,lbp_1_energia_4,lbp_1_energia_8,lbp_2_entropia_1,lbp_2_entropia_2,lbp_2_entropia_4,lbp_2_entropia_8,lbp_2_energia_1,lbp_2_energia_2,lbp_2_energia_4,lbp_2_energia_8,lbp_4_entropia_1,lbp_4_entropia_2,lbp_4_entropia_4,lbp_4_entropia_8,lbp_4_energia_1,lbp_4_energia_2,lbp_4_energia_4,lbp_4_energia_8,lbp_8_entropia_1,lbp_8_entropia_2,lbp_8_entropia_4,lbp_8_entropia_8,lbp_8_energia_1,lbp_8_energia_2,lbp_8_energia_4,lbp_8_energia_8
ROI_46_0.png,1,34.45223953974395,34.9360529391797,34.87880679350412,34.43524373684314,0.08177285712545335,0.06069664496840022,0.05551963650173201,0.05421662957385706,17.868240941270198,17.909904545580876,17.938040149729648,17.97648764553001,0.12315829684163054,0.11702618401050163,0.11282358085908535,0.1136727942749947,16.173504485509735,16.32441307656308,16.23942732269524,16.342274699702898,0.15534261020897713,0.15093756018083895,0.1494666516262887,0.14755650028230943,13.881824346352012,14.412551135397507,14.443221992572807,14.818113814518815,0.20816813179153862,0.19402633512555253,0.18619398166903342,0.1929900167436495,13.521423343772666,14.020956949331108,14.215182732847225,14.381205245858347,0.2083017037115314,0.19243157592120097,0.19121170089038816,0.1859254312338327
ROI_46_1.png,1,34.549802606532964,35.064915110495825,35.12780490853031,34.60105646369956,0.08240681993560994,0.057618210763432307,0.05093254994414237,0.05013777648195857,17.586961165905173,17.652302499206915,17.684699536499657,17.69851596321593,0.1307480368528659,0.12388783427024601,0.11793532356867228,0.11836565913145043,16.25165990785623,16.50494281284993,16.482278367889478,16.625963908215354,0.1558269815608952,0.1482686467862828,0.14744354568989457,0.14275360347314836,13.922353176332349,14.446874242420778,14.289281074499828,14.561848834804863,0.2246965794539123,0.211663638691114,0.19541846054803177,0.20123999743022045,14.029644305029272,14.721758714922336,15.251420188201424,15.108220996733156,0.1877968481991263,0.1704793234243483,0.16038730372673202,0.1630724885183754
ROI_46_2.png,1,34.79083102102336,35.28701251984282,35.405126453527,34.99259212101333,0.08004219379254608,0.06222899788228185,0.04871595163240851,0.056481117238240244,17.757008067131302,17.791906125537814,17.753968538987788,17.720159319684658,0.12542720982921954,0.1209145574278663,0.11652862342806158,0.11829975832932586,16.115000044297503,16.330857895569824,16.32046350675119,16.22672823121626,0.1540117424766712,0.1487485840212919,0.1465511607543884,0.1500598092124445,13.657016942863512,14.22964423140556,14.142389763444946,14.346969971732756,0.2220505198751186,0.20548636120449365,0.19650471584940904,0.2002811055024158,12.867880324654653,13.449853522093676,13.920183811029545,13.823260433022583,0.2289003808203192,0.2112952656586459,0.1987253041320738,0.20239273373506034
ROI_46_3.png,1,34.12059182481077,34.68127498979739,34.85023562656921,34.45093549471746,0.09345181747689847,0.0679381394770042,0.05580594207190524,0.0613715517096794,17.928831553330674,17.96559203547533,17.99286090131627,18.010934081769015,0.11931573731023863,0.11453084271588841,0.11212863252207256,0.11221886372003134,16.724978972196944,16.97842977028607,16.91539796745704,16.85760246572095,0.14471279217322808,0.13868758999143743,0.1367690503657057,0.13759105520546042,13.164573919947747,13.712108438920136,13.780566595235838,14.017243217229163,0.23571069423101437,0.22205640297659246,0.20916863741495328,0.21413283942281658,13.254006921880068,13.856769636943314,14.383950462057001,14.406729587531634,0.218346993067997,0.2005244504239218,0.18781069340971585,0.18941998588930758
ROI_46_4.png,1,34.683311487583545,35.1901225006074,35.307418443613514,34.98339238786675,0.08380354107681738,0.07025659452710471,0.055014131815676014,0.05062291304923733,17.82475790232567,17.844726460721873,17.90323011280041,17.839323358566098,0.12106513837325256,0.11711241680773438,0.11355463693139181,0.11596020428877331,16.0763482143358,16.335851423774315,16.338394225031188,16.287548149208803,0.15738753702739175,0.15167880932577865,0.14777246355741158,0.1487846819190134,12.480512443156396,12.937227421361882,12.79319492991347,12.864203317320179,0.24360616048239428,0.2289788384262346,0.22409465709948148,0.23034632586536782,12.813687485925596,13.443927821158352,13.889098655196138,13.657508144973646,0.21967488427238246,0.20202614803292343,0.19136790285988625,0.19723624654026475
ROI_46_5.png,1,33.58292903941478,34.09785275447487,34.17834734944549,33.99158338101412,0.08894484329014386,0.07371897401034277,0.06212203718451125,0.053571200153321175,18.079468606624555,18.072768255788336,18.10425551386595,18.132249252466547,0.11867777273612054,0.11377303951028217,0.11029547369781106,0.1103537900276072,15.479557399561601,15.70103680130662,15.860135353135151,15.786196714159615,0.17022031687636396,0.16192374665249676,0.15866137784114254,0.15802852196794662,13.198862744826146,13.68864124033374,13.51878434290817,13.945366754620832,0.22750245565581834,0.2157961479321195,0.2099416517152424,0.20944805473278513,13.49105983279063,14.082359523757667,14.440511820090842,14.04097012696622,0.2106856436537612,0.1907823531466931,0.18399183152656454,0.1937266294409265
ROI_46_6.png,1,34.88585962411304,35.37277245740761,35.520472192643375,35.011868781112106,0.07908771181466555,0.06353812815758283,0.05380373741802238,0.04986095261436278,17.982989281318005,18.001134937415557,17.985321619269993,17.964423531948015,0.11942255548768246,0.11502577829689019,0.11253306685013055,0.11338192584249115,16.244172460161337,16.48323745895107,16.5141111153172,16.581270159626534,0.15179838614830457,0.14634480995897442,0.14306250101315732,0.14126223786725542,13.454105042548138,13.92940784077709,13.80928627337497,14.10869286062586,0.22644198894313577,0.21395652832974513,0.2063812097534407,0.20607100190399608,12.563348457312811,13.160774124538474,13.643701818025292,13.764585437180454,0.23073154086799555,0.21331186422512902,0.20016844757401578,0.20048870528834026
ROI_46_7.png,1,33.84530234371393,34.36300958891977,34.309785693985035,33.843563131703256,0.07693795466669466,0.055866648972812405,0.04934412510168109,0.053719161530673,17.789244452144256,17.792169220742007,17.78091044676822,17.74377912704554,0.12175104737018307,0.1173646524272706,0.11603406488762444,0.11756458982325427,16.162443741577583,16.354793301819022,16.35620955622941,16.34348248527577,0.15295443725059676,0.14947120102881395,0.14805485603941565,0.14677758835963167,12.285242782106268,12.860298942692568,12.617281600441666,12.986284767356434,0.2551202180839863,0.23632624158445667,0.2269300029420026,0.22807117058112347,13.027732326924621,13.570837140990184,13.961707780707759,13.59642388797402,0.22058848091977057,0.20478584992715257,0.19472433421978647,0.20317314230845546
ROI_46_8.png,1,33.7068649989899,34.11365889208179,34.17670104388905,33.8500087466201,0.08143031266060392,0.06567263587571774,0.058788560162183645,0.050677461964298426,18.033879997466705,18.057809387780367,18.075763913783693,18.06239570274543,0.11746963104262503,0.11323324915149444,0.1111333425090411,0.11188836211136644,15.998013190698723,16.120703118288972,16.179676168360245,16.071140758471024,0.1564641372579078,0.15342250329454743,0.1488991718283256,0.15132628596129505,13.846132078511017,14.299219483093603,14.34533025132278,14.640600798286922,0.22152951972552182,0.20911078960986954,0.19568450552563285,0.1956921762216276,12.967469671094047,13.611556576821993,14.138904591200875,14.047688228739881,0.22078423844156184,0.20295049962816514,0.19234424760347418,0.19353433834013445
ROI_46_9.png,1,33.7458630571031,34.268211744158684,34.34688334531478,33.93669169882722,0.07980844086863378,0.0673814222725076,0.056170823235271165,0.051482904914912,17.881448484372275,17.901722456809242,17.905847934450748,17.862859011991134,0.12116409279940106,0.11602385395080053,0.11382585044983594,0.11544684746092376,15.447923806945198,15.626350574480798,15.669923379233351,15.623694438120648,0.17469131092426982,0.16812706875821012,0.16512769658560533,0.16312430841247172,13.878295975639546,14.305264015850923,14.192726832633051,14.627243089301095,0.21498171363499652,0.20141985214166883,0.1987218043837391,0.19169424105191574,13.160405202033735,13.736888159369691,14.043093917159279,14.060924933623461,0.21803039853799663,0.20034423152974853,0.19168429324104658,0.19597563218600245
ROI_47_0.png,1,34.2802999553414,34.901401938372125,34.97993749456963,34.33370467913476,0.09482581005241728,0.07356870777729879,0.051936376734629516,0.06339340199668368,17.689026971725703,17.686823969405054,17.655073052545646,17.66879456545984,0.12509182537079777,0.12236802981005912,0.11865181932263362,0.11905186467114373,16.169938980986323,16.42801515816013,16.442940727287375,16.339893709818774,0.15569840952021954,0.1521914074570825,0.14537803449341213,0.14751241813268995,13.506046598636225,14.033634079497805,13.751161424983833,14.12596777789771,0.22920592714988472,0.21435604307866707,0.2051939800634428,0.20735264414083274,14.034754694019767,14.789993471103577,15.248544997435598,14.964871513032188,0.1901403002355737,0.17232750948512743,0.16482723707681868,0.17030723779315277
ROI_47_1.png,1,34.4872736439974,34.93034882104773,35.12695278141514,34.53280204022112,0.08558931534878511,0.06382527201024968,0.053289347053492954,0.05047629111669268,17.67915937514922,17.66387941144721,17.635986148507616,17.619434830814058,0.12431983922970247,0.12096912217129568,0.11908915347577176,0.11905795916686243,16.79724939665256,17.068856366911533,17.161415289197723,17.04223308841827,0.1419391583711001,0.13600193080774048,0.13173106888852096,0.132846797953386,13.302696551105939,13.835105763359032,13.866464181424636,13.951001235674354,0.226754506015379,0.20973386424655455,0.19912352151746932,0.20792139568857163,13.073864595368574,13.651081577939895,14.043884989664166,13.919430182187917,0.2185726972974307,0.20359580092079935,0.19399580003715422,0.19686241804645585
ROI_47_2.png,1,34.330289043942194,34.86426014064847,34.90132025507066,34.429350437085596,0.0822060454121365,0.05911102432316961,0.04969380608345041,0.0496232182861497,17.667821387178556,17.714614363108694,17.717038152957237,17.774505524681683,0.1259247978267522,0.12244395771859713,0.11728993024415907,0.11665033900193464,15.665000670193647,15.887498011058199,15.861102349891985,15.737180217274204,0.16516413420598594,0.16020454602747877,0.15697875768559677,0.159584300293348,13.12745057889652,13.643364849949734,13.475640129039038,13.752308395190168,0.22924842965170217,0.21664851871445873,0.20939433922704176,0.20863573399653432,13.142532212980552,13.653808853901937,14.050385025101503,13.775596492875454,0.21339414012773572,0.1996786902694064,0.19227128839587138,0.200930817974906
ROI_47_3.png,1,34.17598763330195,34.71904876567332,34.64415462672897,34.2222177796267,0.08081175011425551,0.06057658887858222,0.05544742743386252,0.056714705341850455,17.792932002847568,17.794622006408005,17.746509894922074,17.75008438437422,0.12391837114204465,0.12014213041816338,0.11619893114974171,0.11721525120242549,16.00826458120745,16.168560755168134,16.17186838660693,16.291557561685035,0.15897311602493563,0.15492614824768966,0.15338369179747707,0.14767326697162536,12.798346046644825,13.266661159732108,13.009056065793658,13.539727427484065,0.24722805912876333,0.23261746856612325,0.2203203777045936,0.21928405263178877,13.991120492959139,14.593217927206695,15.063602651221252,14.786272068266369,0.18877444705025298,0.17303951197779158,0.16463857845345667,0.17015728512366138
ROI_47_4.png,1,33.874953123562925,34.4329660508858,34.3922780825216,33.895493263564866,0.08696542474345322,0.06649474597645305,0.05670403070044819,0.057273769827073696,17.875292028315705,17.916914641612447,17.89236906894972,17.92001035859986,0.11935838132956039,0.1156082995014962,0.11337318907820104,0.11411990877579237,16.621867003918705,16.943303236947486,16.894651569928026,16.9589869667255,0.14366995039232153,0.137583891859961,0.1366535284126646,0.1348981271514834,12.861183375317925,13.453281803713498,13.096592734541566,13.419648361496943,0.23909600371402773,0.22267221347469002,0.21967817524216127,0.22197561129531568,12.956426988675993,13.502986654727245,13.700628745158387,13.44434375209957,0.22191063074442907,0.2058872356143795,0.20099454967248093,0.20083752172861016
ROI_47_5.png,1,34.26920621299849,34.75933530842131,34.6978020335181,34.25532682135238,0.07953878101082816,0.059865042231249985,0.05196184951394436,0.04999453765035283,18.006346326302754,17.988510894980188,18.015426664971486,18.018372023023954,0.11893721950942958,0.1147465479888431,0.11355857474355335,0.11360264705610727,16.452196923920905,16.77427888519139,16.82347566447897,16.87688677466086,0.14824689913175262,0.14377077636683283,0.13927471398320598,0.1393728969139743,12.914949619666688,13.511877792635417,13.209211387146592,13.545480651908104,0.2348228067526059,0.2188578770495578,0.21373921283489017,0.2182518549142309,13.732870951021193,14.38040848244409,14.81187732156255,14.579104441463922,0.203876531773176,0.1847753262062971,0.1733717819496053,0.17866322540744725
ROI_47_6.png,1,33.67555256808622,34.1548840340198,34.304554359132986,33.94320314935743,0.08851996724678936,0.07500635302195476,0.05962146995841602,0.054771161861849424,17.804158881824474,17.807041095351988,17.796518706660986,17.827173616207933,0.12131320687691266,0.11756940425987902,0.11546766705914413,0.1166350925281844,16.52780842590268,16.81907977122283,16.753543867109286,16.831145167134693,0.14752581330025127,0.140091680875863,0.13940333436231384,0.13749353291993868,13.183995747389654,13.705830840576478,13.703613392505488,14.29145683290384,0.2297255385545274,0.21238902062411466,0.2068257608307631,0.2033701250798806,13.173640483535317,13.795983133804734,14.300447589940061,14.0202775749738,0.21058460516518643,0.194186498807424,0.18627310833793337,0.19563502341725164
ROI_47_7.png,1,34.817173444329725,35.340637306282666,35.30460268051723,34.601244648768215,0.08019311507301256,0.06319048567971883,0.05081154214458611,0.050130467843545905,17.817370815707434,17.820151283953024,17.780258477125333,17.769662174848353,0.12236261278006334,0.11757853675254751,0.11555759159626175,0.11599872253059494,16.462355093633022,16.657888361730738,16.693178268943228,16.62903677218153,0.15035991697956436,0.14468546725217823,0.14185902479917087,0.142765168959422,12.659063413572634,13.187909561160367,12.88069822165001,13.288976451272223,0.24788995273829442,0.2317456154419415,0.22969209371318722,0.2273098848763498,13.186275369782408,13.71536244557301,14.07690315918932,13.858692028916384,0.21583060431913437,0.20275958191665266,0.193404017351101,0.20018752331493478
ROI_47_8.png,1,34.15646466435878,34.58664605508464,34.293179584004854,34.07376768980175,0.0834544744179994,0.06603012268579302,0.052059731167725436,0.05776966617903489,17.55423064894258,17.569136454054878,17.65060224047306,17.683634058140623,0.13140780645764052,0.12543668969381927,0.1185752407518176,0.1201326462174686,15.475974834637752,15.712880564022726,15.745759995681706,15.861681194305167,0.16851536254297705,0.16437805455916651,0.16024343457168735,0.15689531252376207,12.657751897259184,13.15379254334907,12.758740049798245,13.029475799295886,0.25144895364200726,0.23220417816292296,0.2302816599704525,0.23942693189137082,13.573337934928917,14.212541243682768,14.588520151433267,14.18990866243338,0.20497304090110435,0.18892531438828508,0.1794779698253711,0.190724608857256
ROI_47_9.png,1,33.87787255873246,34.30678815028949,34.26513474433851,33.717921448643345,0.08458636497053944,0.06657948440099283,0.05726510038468491,0.056746135139211104,17.987405369864355,18.011282667701764,18.04221899378489,18.064726870003135,0.11908522217333727,0.11495144861272903,0.11235187010937742,0.111634558499077,16.345275149272563,16.491054113145392,16.539485353652758,16.618949689704472,0.14813990636423918,0.14558065522052377,0.14224494151528708,0.14040031066939196,13.892368785953611,14.357643783358494,14.14992080978321,14.293956995389015,0.22015648141793087,0.20930576448978708,0.2023531373723576,0.206991317074693,13.240836594739628,13.798928594105446,14.12991205391098,14.200583656989615,0.20899727563109233,0.19204433213590472,0.18606527852588714,0.18603127024719981
